11.6895 	WARNING 	Monitor specification not found. Creating a temporary one...
52.1615 	EXP 	Risk_Text_Bottom: text = 75
52.1615 	EXP 	Ambiguity_Bar: pos = array([-0.5,  0. ])
52.1615 	EXP 	Ambiguity_Bar: size = array([0.42, 0.  ])
52.1615 	EXP 	Red_Square: autoDraw = True
52.1615 	EXP 	Blue_Square: autoDraw = True
52.1615 	EXP 	sure: autoDraw = True
52.1615 	EXP 	or_text: autoDraw = True
52.1615 	EXP 	Option_One: autoDraw = True
52.1615 	EXP 	Option_Two: autoDraw = True
52.1615 	EXP 	Risk_Text_Top: autoDraw = True
52.1615 	EXP 	Risk_Text_Bottom: autoDraw = True
52.1615 	EXP 	Ambiguity_Bar: autoDraw = True
52.2307 	EXP 	New trial (rep=0, index=118): OrderedDict([('Sure', -50), ('OptionOne', -50), ('OptionTwo', 0), ('Risk', 25), ('Risk2', 75), ('AmbiguityBarH', 0.0), ('Ambiguity', 0), ('SureXPos', 0.5), ('RiskXPos', -0.5), ('OptionOneXPos', -0.5), ('OptionTwoXPos', -0.5), ('RiskX', -0.5)])
52.2857 	DATA 	Keypress: left
52.2860 	DATA 	Keypress: right
52.2893 	EXP 	Red_Square: autoDraw = False
52.2893 	EXP 	Blue_Square: autoDraw = False
52.2893 	EXP 	sure: autoDraw = False
52.2893 	EXP 	or_text: autoDraw = False
52.2893 	EXP 	Option_One: autoDraw = False
52.2893 	EXP 	Option_Two: autoDraw = False
52.2893 	EXP 	Risk_Text_Top: autoDraw = False
52.2893 	EXP 	Risk_Text_Bottom: autoDraw = False
52.2893 	EXP 	Ambiguity_Bar: autoDraw = False
52.2893 	EXP 	Red_Square: pos = array([-0.5  ,  0.165])
52.2893 	EXP 	Blue_Square: pos = array([-0.5  , -0.165])
52.2893 	EXP 	sure: pos = array([0.5, 0. ])
52.2893 	EXP 	sure: text = -50
52.2893 	EXP 	Option_One: pos = array([-0.5,  0.4])
52.2893 	EXP 	Option_One: text = -50
52.2893 	EXP 	Option_Two: pos = array([-0.5, -0.4])
52.2893 	EXP 	Option_Two: text = 0
52.2893 	EXP 	Risk_Text_Top: pos = array([-0.5 ,  0.28])
52.2893 	EXP 	Risk_Text_Top: text = 25
52.2893 	EXP 	Risk_Text_Bottom: pos = array([-0.5 , -0.28])
52.2893 	EXP 	Risk_Text_Bottom: text = 75
52.2893 	EXP 	Ambiguity_Bar: pos = array([-0.5,  0. ])
52.2893 	EXP 	Ambiguity_Bar: size = array([0.42, 0.  ])
52.2893 	EXP 	Red_Square: autoDraw = True
52.2893 	EXP 	Blue_Square: autoDraw = True
52.2893 	EXP 	sure: autoDraw = True
52.2893 	EXP 	or_text: autoDraw = True
52.2893 	EXP 	Option_One: autoDraw = True
52.2893 	EXP 	Option_Two: autoDraw = True
52.2893 	EXP 	Risk_Text_Top: autoDraw = True
52.2893 	EXP 	Risk_Text_Bottom: autoDraw = True
52.2893 	EXP 	Ambiguity_Bar: autoDraw = True
52.4168 	DATA 	Keypress: right
52.4336 	EXP 	New trial (rep=0, index=119): OrderedDict([('Sure', -20), ('OptionOne', -20), ('OptionTwo', 0), ('Risk', 13), ('Risk2', 87), ('AmbiguityBarH', 0.0), ('Ambiguity', 0), ('SureXPos', -0.5), ('RiskXPos', 0.5), ('OptionOneXPos', 0.5), ('OptionTwoXPos', 0.5), ('RiskX', 0.5)])
52.5097 	DATA 	Keypress: left
52.5139 	EXP 	Red_Square: autoDraw = False
52.5139 	EXP 	Blue_Square: autoDraw = False
52.5139 	EXP 	sure: autoDraw = False
52.5139 	EXP 	or_text: autoDraw = False
52.5139 	EXP 	Option_One: autoDraw = False
52.5139 	EXP 	Option_Two: autoDraw = False
52.5139 	EXP 	Risk_Text_Top: autoDraw = False
52.5139 	EXP 	Risk_Text_Bottom: autoDraw = False
52.5139 	EXP 	Ambiguity_Bar: autoDraw = False
52.5139 	EXP 	Red_Square: pos = array([0.5  , 0.165])
52.5139 	EXP 	Blue_Square: pos = array([ 0.5  , -0.165])
52.5139 	EXP 	sure: pos = array([-0.5,  0. ])
52.5139 	EXP 	sure: text = -20
52.5139 	EXP 	Option_One: pos = array([0.5, 0.4])
52.5139 	EXP 	Option_One: text = -20
52.5139 	EXP 	Option_Two: pos = array([ 0.5, -0.4])
52.5139 	EXP 	Option_Two: text = 0
52.5139 	EXP 	Risk_Text_Top: pos = array([0.5 , 0.28])
52.5139 	EXP 	Risk_Text_Top: text = 13
52.5139 	EXP 	Risk_Text_Bottom: pos = array([ 0.5 , -0.28])
52.5139 	EXP 	Risk_Text_Bottom: text = 87
52.5139 	EXP 	Ambiguity_Bar: pos = array([0.5, 0. ])
52.5139 	EXP 	Ambiguity_Bar: size = array([0.42, 0.  ])
52.5139 	EXP 	Red_Square: autoDraw = True
52.5139 	EXP 	Blue_Square: autoDraw = True
52.5139 	EXP 	sure: autoDraw = True
52.5139 	EXP 	or_text: autoDraw = True
52.5139 	EXP 	Option_One: autoDraw = True
52.5139 	EXP 	Option_Two: autoDraw = True
52.5139 	EXP 	Risk_Text_Top: autoDraw = True
52.5139 	EXP 	Risk_Text_Bottom: autoDraw = True
52.5139 	EXP 	Ambiguity_Bar: autoDraw = True
52.6334 	EXP 	New trial (rep=0, index=120): OrderedDict([('Sure', 8), ('OptionOne', 8), ('OptionTwo', 0), ('Risk', 50), ('Risk2', 50), ('AmbiguityBarH', 0.0), ('Ambiguity', 0), ('SureXPos', 0.5), ('RiskXPos', -0.5), ('OptionOneXPos', -0.5), ('OptionTwoXPos', -0.5), ('RiskX', -0.5)])
52.7078 	DATA 	Keypress: left
52.7083 	DATA 	Keypress: right
52.7126 	EXP 	Red_Square: autoDraw = False
52.7126 	EXP 	Blue_Square: autoDraw = False
52.7126 	EXP 	sure: autoDraw = False
52.7126 	EXP 	or_text: autoDraw = False
52.7126 	EXP 	Option_One: autoDraw = False
52.7126 	EXP 	Option_Two: autoDraw = False
52.7126 	EXP 	Risk_Text_Top: autoDraw = False
52.7126 	EXP 	Risk_Text_Bottom: autoDraw = False
52.7126 	EXP 	Ambiguity_Bar: autoDraw = False
52.7126 	EXP 	Red_Square: pos = array([-0.5  ,  0.165])
52.7126 	EXP 	Blue_Square: pos = array([-0.5  , -0.165])
52.7126 	EXP 	sure: pos = array([0.5, 0. ])
52.7126 	EXP 	sure: text = 8
52.7126 	EXP 	Option_One: pos = array([-0.5,  0.4])
52.7126 	EXP 	Option_One: text = 8
52.7126 	EXP 	Option_Two: pos = array([-0.5, -0.4])
52.7126 	EXP 	Option_Two: text = 0
52.7126 	EXP 	Risk_Text_Top: pos = array([-0.5 ,  0.28])
52.7126 	EXP 	Risk_Text_Top: text = 50
52.7126 	EXP 	Risk_Text_Bottom: pos = array([-0.5 , -0.28])
52.7126 	EXP 	Risk_Text_Bottom: text = 50
52.7126 	EXP 	Ambiguity_Bar: pos = array([-0.5,  0. ])
52.7126 	EXP 	Ambiguity_Bar: size = array([0.42, 0.  ])
52.7126 	EXP 	Red_Square: autoDraw = True
52.7126 	EXP 	Blue_Square: autoDraw = True
52.7126 	EXP 	sure: autoDraw = True
52.7126 	EXP 	or_text: autoDraw = True
52.7126 	EXP 	Option_One: autoDraw = True
52.7126 	EXP 	Option_Two: autoDraw = True
52.7126 	EXP 	Risk_Text_Top: autoDraw = True
52.7126 	EXP 	Risk_Text_Bottom: autoDraw = True
52.7126 	EXP 	Ambiguity_Bar: autoDraw = True
52.8001 	DATA 	Keypress: right
52.8179 	EXP 	New trial (rep=0, index=121): OrderedDict([('Sure', 20), ('OptionOne', 20), ('OptionTwo', 0), ('Risk', 13), ('Risk2', 13), ('AmbiguityBarH', 0.481), ('Ambiguity', 74), ('SureXPos', 0.5), ('RiskXPos', -0.5), ('OptionOneXPos', -0.5), ('OptionTwoXPos', -0.5), ('RiskX', -0.5)])
52.8912 	DATA 	Keypress: left
52.8958 	EXP 	Red_Square: autoDraw = False
52.8958 	EXP 	Blue_Square: autoDraw = False
52.8958 	EXP 	sure: autoDraw = False
52.8958 	EXP 	or_text: autoDraw = False
52.8958 	EXP 	Option_One: autoDraw = False
52.8958 	EXP 	Option_Two: autoDraw = False
52.8958 	EXP 	Risk_Text_Top: autoDraw = False
52.8958 	EXP 	Risk_Text_Bottom: autoDraw = False
52.8958 	EXP 	Ambiguity_Bar: autoDraw = False
52.8958 	EXP 	Red_Square: pos = array([-0.5  ,  0.165])
52.8958 	EXP 	Blue_Square: pos = array([-0.5  , -0.165])
52.8958 	EXP 	sure: pos = array([0.5, 0. ])
52.8958 	EXP 	sure: text = 20
52.8958 	EXP 	Option_One: pos = array([-0.5,  0.4])
52.8958 	EXP 	Option_One: text = 20
52.8958 	EXP 	Option_Two: pos = array([-0.5, -0.4])
52.8958 	EXP 	Option_Two: text = 0
52.8958 	EXP 	Risk_Text_Top: pos = array([-0.5 ,  0.28])
52.8958 	EXP 	Risk_Text_Top: text = 13
52.8958 	EXP 	Risk_Text_Bottom: pos = array([-0.5 , -0.28])
52.8958 	EXP 	Risk_Text_Bottom: text = 13
52.8958 	EXP 	Ambiguity_Bar: pos = array([-0.5,  0. ])
52.8958 	EXP 	Ambiguity_Bar: size = array([0.42 , 0.481])
52.8958 	EXP 	Red_Square: autoDraw = True
52.8958 	EXP 	Blue_Square: autoDraw = True
52.8958 	EXP 	sure: autoDraw = True
52.8958 	EXP 	or_text: autoDraw = True
52.8958 	EXP 	Option_One: autoDraw = True
52.8958 	EXP 	Option_Two: autoDraw = True
52.8958 	EXP 	Risk_Text_Top: autoDraw = True
52.8958 	EXP 	Risk_Text_Bottom: autoDraw = True
52.8958 	EXP 	Ambiguity_Bar: autoDraw = True
53.0492 	DATA 	Keypress: left
53.0677 	EXP 	New trial (rep=0, index=122): OrderedDict([('Sure', 5), ('OptionOne', 5), ('OptionTwo', 0), ('Risk', 75), ('Risk2', 25), ('AmbiguityBarH', 0.0), ('Ambiguity', 0), ('SureXPos', -0.5), ('RiskXPos', 0.5), ('OptionOneXPos', 0.5), ('OptionTwoXPos', 0.5), ('RiskX', 0.5)])
53.1503 	EXP 	Red_Square: autoDraw = False
53.1503 	EXP 	Blue_Square: autoDraw = False
53.1503 	EXP 	sure: autoDraw = False
53.1503 	EXP 	or_text: autoDraw = False
53.1503 	EXP 	Option_One: autoDraw = False
53.1503 	EXP 	Option_Two: autoDraw = False
53.1503 	EXP 	Risk_Text_Top: autoDraw = False
53.1503 	EXP 	Risk_Text_Bottom: autoDraw = False
53.1503 	EXP 	Ambiguity_Bar: autoDraw = False
53.1503 	EXP 	Red_Square: pos = array([0.5  , 0.165])
53.1503 	EXP 	Blue_Square: pos = array([ 0.5  , -0.165])
53.1503 	EXP 	sure: pos = array([-0.5,  0. ])
53.1503 	EXP 	sure: text = 5
53.1503 	EXP 	Option_One: pos = array([0.5, 0.4])
53.1503 	EXP 	Option_One: text = 5
53.1503 	EXP 	Option_Two: pos = array([ 0.5, -0.4])
53.1503 	EXP 	Option_Two: text = 0
53.1503 	EXP 	Risk_Text_Top: pos = array([0.5 , 0.28])
53.1503 	EXP 	Risk_Text_Top: text = 75
53.1503 	EXP 	Risk_Text_Bottom: pos = array([ 0.5 , -0.28])
53.1503 	EXP 	Risk_Text_Bottom: text = 25
53.1503 	EXP 	Ambiguity_Bar: pos = array([0.5, 0. ])
53.1503 	EXP 	Ambiguity_Bar: size = array([0.42, 0.  ])
53.1503 	EXP 	Red_Square: autoDraw = True
53.1503 	EXP 	Blue_Square: autoDraw = True
53.1503 	EXP 	sure: autoDraw = True
53.1503 	EXP 	or_text: autoDraw = True
53.1503 	EXP 	Option_One: autoDraw = True
53.1503 	EXP 	Option_Two: autoDraw = True
53.1503 	EXP 	Risk_Text_Top: autoDraw = True
53.1503 	EXP 	Risk_Text_Bottom: autoDraw = True
53.1503 	EXP 	Ambiguity_Bar: autoDraw = True
53.2495 	EXP 	New trial (rep=0, index=123): OrderedDict([('Sure', -20), ('OptionOne', -20), ('OptionTwo', 0), ('Risk', 13), ('Risk2', 87), ('AmbiguityBarH', 0.0), ('Ambiguity', 0), ('SureXPos', 0.5), ('RiskXPos', -0.5), ('OptionOneXPos', -0.5), ('OptionTwoXPos', -0.5), ('RiskX', -0.5)])
53.2999 	DATA 	Keypress: left
53.3029 	EXP 	Red_Square: autoDraw = False
53.3029 	EXP 	Blue_Square: autoDraw = False
53.3029 	EXP 	sure: autoDraw = False
53.3029 	EXP 	or_text: autoDraw = False
53.3029 	EXP 	Option_One: autoDraw = False
53.3029 	EXP 	Option_Two: autoDraw = False
53.3029 	EXP 	Risk_Text_Top: autoDraw = False
53.3029 	EXP 	Risk_Text_Bottom: autoDraw = False
53.3029 	EXP 	Ambiguity_Bar: autoDraw = False
53.3029 	EXP 	Red_Square: pos = array([-0.5  ,  0.165])
53.3029 	EXP 	Blue_Square: pos = array([-0.5  , -0.165])
53.3029 	EXP 	sure: pos = array([0.5, 0. ])
53.3029 	EXP 	sure: text = -20
53.3029 	EXP 	Option_One: pos = array([-0.5,  0.4])
53.3029 	EXP 	Option_One: text = -20
53.3029 	EXP 	Option_Two: pos = array([-0.5, -0.4])
53.3029 	EXP 	Option_Two: text = 0
53.3029 	EXP 	Risk_Text_Top: pos = array([-0.5 ,  0.28])
53.3029 	EXP 	Risk_Text_Top: text = 13
53.3029 	EXP 	Risk_Text_Bottom: pos = array([-0.5 , -0.28])
53.3029 	EXP 	Risk_Text_Bottom: text = 87
53.3029 	EXP 	Ambiguity_Bar: pos = array([-0.5,  0. ])
53.3029 	EXP 	Ambiguity_Bar: size = array([0.42, 0.  ])
53.3029 	EXP 	Red_Square: autoDraw = True
53.3029 	EXP 	Blue_Square: autoDraw = True
53.3029 	EXP 	sure: autoDraw = True
53.3029 	EXP 	or_text: autoDraw = True
53.3029 	EXP 	Option_One: autoDraw = True
53.3029 	EXP 	Option_Two: autoDraw = True
53.3029 	EXP 	Risk_Text_Top: autoDraw = True
53.3029 	EXP 	Risk_Text_Bottom: autoDraw = True
53.3029 	EXP 	Ambiguity_Bar: autoDraw = True
53.4667 	EXP 	New trial (rep=0, index=124): OrderedDict([('Sure', -125), ('OptionOne', -125), ('OptionTwo', 0), ('Risk', 13), ('Risk2', 87), ('AmbiguityBarH', 0.0), ('Ambiguity', 0), ('SureXPos', -0.5), ('RiskXPos', 0.5), ('OptionOneXPos', 0.5), ('OptionTwoXPos', 0.5), ('RiskX', 0.5)])
53.5419 	DATA 	Keypress: right
53.5453 	EXP 	Red_Square: autoDraw = False
53.5453 	EXP 	Blue_Square: autoDraw = False
53.5453 	EXP 	sure: autoDraw = False
53.5453 	EXP 	or_text: autoDraw = False
53.5453 	EXP 	Option_One: autoDraw = False
53.5453 	EXP 	Option_Two: autoDraw = False
53.5453 	EXP 	Risk_Text_Top: autoDraw = False
53.5453 	EXP 	Risk_Text_Bottom: autoDraw = False
53.5453 	EXP 	Ambiguity_Bar: autoDraw = False
53.5453 	EXP 	Red_Square: pos = array([0.5  , 0.165])
53.5453 	EXP 	Blue_Square: pos = array([ 0.5  , -0.165])
53.5453 	EXP 	sure: pos = array([-0.5,  0. ])
53.5453 	EXP 	sure: text = -125
53.5453 	EXP 	Option_One: pos = array([0.5, 0.4])
53.5453 	EXP 	Option_One: text = -125
53.5453 	EXP 	Option_Two: pos = array([ 0.5, -0.4])
53.5453 	EXP 	Option_Two: text = 0
53.5453 	EXP 	Risk_Text_Top: pos = array([0.5 , 0.28])
53.5453 	EXP 	Risk_Text_Top: text = 13
53.5453 	EXP 	Risk_Text_Bottom: pos = array([ 0.5 , -0.28])
53.5453 	EXP 	Risk_Text_Bottom: text = 87
53.5453 	EXP 	Ambiguity_Bar: pos = array([0.5, 0. ])
53.5453 	EXP 	Ambiguity_Bar: size = array([0.42, 0.  ])
53.5453 	EXP 	Red_Square: autoDraw = True
53.5453 	EXP 	Blue_Square: autoDraw = True
53.5453 	EXP 	sure: autoDraw = True
53.5453 	EXP 	or_text: autoDraw = True
53.5453 	EXP 	Option_One: autoDraw = True
53.5453 	EXP 	Option_Two: autoDraw = True
53.5453 	EXP 	Risk_Text_Top: autoDraw = True
53.5453 	EXP 	Risk_Text_Bottom: autoDraw = True
53.5453 	EXP 	Ambiguity_Bar: autoDraw = True
53.6844 	EXP 	New trial (rep=0, index=125): OrderedDict([('Sure', -5), ('OptionOne', -5), ('OptionTwo', 0), ('Risk', 13), ('Risk2', 87), ('AmbiguityBarH', 0.0), ('Ambiguity', 0), ('SureXPos', 0.5), ('RiskXPos', -0.5), ('OptionOneXPos', -0.5), ('OptionTwoXPos', -0.5), ('RiskX', -0.5)])
53.7642 	DATA 	Keypress: right
53.7672 	EXP 	Red_Square: autoDraw = False
53.7672 	EXP 	Blue_Square: autoDraw = False
53.7672 	EXP 	sure: autoDraw = False
53.7672 	EXP 	or_text: autoDraw = False
53.7672 	EXP 	Option_One: autoDraw = False
53.7672 	EXP 	Option_Two: autoDraw = False
53.7672 	EXP 	Risk_Text_Top: autoDraw = False
53.7672 	EXP 	Risk_Text_Bottom: autoDraw = False
53.7672 	EXP 	Ambiguity_Bar: autoDraw = False
53.7672 	EXP 	Red_Square: pos = array([-0.5  ,  0.165])
53.7672 	EXP 	Blue_Square: pos = array([-0.5  , -0.165])
53.7672 	EXP 	sure: pos = array([0.5, 0. ])
53.7672 	EXP 	sure: text = -5
53.7672 	EXP 	Option_One: pos = array([-0.5,  0.4])
53.7672 	EXP 	Option_One: text = -5
53.7672 	EXP 	Option_Two: pos = array([-0.5, -0.4])
53.7672 	EXP 	Option_Two: text = 0
53.7672 	EXP 	Risk_Text_Top: pos = array([-0.5 ,  0.28])
53.7672 	EXP 	Risk_Text_Top: text = 13
53.7672 	EXP 	Risk_Text_Bottom: pos = array([-0.5 , -0.28])
53.7672 	EXP 	Risk_Text_Bottom: text = 87
53.7672 	EXP 	Ambiguity_Bar: pos = array([-0.5,  0. ])
53.7672 	EXP 	Ambiguity_Bar: size = array([0.42, 0.  ])
53.7672 	EXP 	Red_Square: autoDraw = True
53.7672 	EXP 	Blue_Square: autoDraw = True
53.7672 	EXP 	sure: autoDraw = True
53.7672 	EXP 	or_text: autoDraw = True
53.7672 	EXP 	Option_One: autoDraw = True
53.7672 	EXP 	Option_Two: autoDraw = True
53.7672 	EXP 	Risk_Text_Top: autoDraw = True
53.7672 	EXP 	Risk_Text_Bottom: autoDraw = True
53.7672 	EXP 	Ambiguity_Bar: autoDraw = True
54.0019 	EXP 	New trial (rep=0, index=126): OrderedDict([('Sure', 125), ('OptionOne', 125), ('OptionTwo', 0), ('Risk', 75), ('Risk2', 25), ('AmbiguityBarH', 0.0), ('Ambiguity', 0), ('SureXPos', -0.5), ('RiskXPos', 0.5), ('OptionOneXPos', 0.5), ('OptionTwoXPos', 0.5), ('RiskX', 0.5)])
54.0739 	DATA 	Keypress: right
54.0772 	EXP 	Red_Square: autoDraw = False
54.0772 	EXP 	Blue_Square: autoDraw = False
54.0772 	EXP 	sure: autoDraw = False
54.0772 	EXP 	or_text: autoDraw = False
54.0772 	EXP 	Option_One: autoDraw = False
54.0772 	EXP 	Option_Two: autoDraw = False
54.0772 	EXP 	Risk_Text_Top: autoDraw = False
54.0772 	EXP 	Risk_Text_Bottom: autoDraw = False
54.0772 	EXP 	Ambiguity_Bar: autoDraw = False
54.0772 	EXP 	Red_Square: pos = array([0.5  , 0.165])
54.0772 	EXP 	Blue_Square: pos = array([ 0.5  , -0.165])
54.0772 	EXP 	sure: pos = array([-0.5,  0. ])
54.0772 	EXP 	sure: text = 125
54.0772 	EXP 	Option_One: pos = array([0.5, 0.4])
54.0772 	EXP 	Option_One: text = 125
54.0772 	EXP 	Option_Two: pos = array([ 0.5, -0.4])
54.0772 	EXP 	Option_Two: text = 0
54.0772 	EXP 	Risk_Text_Top: pos = array([0.5 , 0.28])
54.0772 	EXP 	Risk_Text_Top: text = 75
54.0772 	EXP 	Risk_Text_Bottom: pos = array([ 0.5 , -0.28])
54.0772 	EXP 	Risk_Text_Bottom: text = 25
54.0772 	EXP 	Ambiguity_Bar: pos = array([0.5, 0. ])
54.0772 	EXP 	Ambiguity_Bar: size = array([0.42, 0.  ])
54.0772 	EXP 	Red_Square: autoDraw = True
54.0772 	EXP 	Blue_Square: autoDraw = True
54.0772 	EXP 	sure: autoDraw = True
54.0772 	EXP 	or_text: autoDraw = True
54.0772 	EXP 	Option_One: autoDraw = True
54.0772 	EXP 	Option_Two: autoDraw = True
54.0772 	EXP 	Risk_Text_Top: autoDraw = True
54.0772 	EXP 	Risk_Text_Bottom: autoDraw = True
54.0772 	EXP 	Ambiguity_Bar: autoDraw = True
54.2498 	EXP 	New trial (rep=0, index=127): OrderedDict([('Sure', 50), ('OptionOne', 50), ('OptionTwo', 0), ('Risk', 13), ('Risk2', 87), ('AmbiguityBarH', 0.0), ('Ambiguity', 0), ('SureXPos', 0.5), ('RiskXPos', -0.5), ('OptionOneXPos', -0.5), ('OptionTwoXPos', -0.5), ('RiskX', -0.5)])
54.3240 	DATA 	Keypress: left
54.3249 	DATA 	Keypress: right
54.3303 	EXP 	Red_Square: autoDraw = False
54.3303 	EXP 	Blue_Square: autoDraw = False
54.3303 	EXP 	sure: autoDraw = False
54.3303 	EXP 	or_text: autoDraw = False
54.3303 	EXP 	Option_One: autoDraw = False
54.3303 	EXP 	Option_Two: autoDraw = False
54.3303 	EXP 	Risk_Text_Top: autoDraw = False
54.3303 	EXP 	Risk_Text_Bottom: autoDraw = False
54.3303 	EXP 	Ambiguity_Bar: autoDraw = False
54.3303 	EXP 	Red_Square: pos = array([-0.5  ,  0.165])
54.3303 	EXP 	Blue_Square: pos = array([-0.5  , -0.165])
54.3303 	EXP 	sure: pos = array([0.5, 0. ])
54.3303 	EXP 	sure: text = 50
54.3303 	EXP 	Option_One: pos = array([-0.5,  0.4])
54.3303 	EXP 	Option_One: text = 50
54.3303 	EXP 	Option_Two: pos = array([-0.5, -0.4])
54.3303 	EXP 	Option_Two: text = 0
54.3303 	EXP 	Risk_Text_Top: pos = array([-0.5 ,  0.28])
54.3303 	EXP 	Risk_Text_Top: text = 13
54.3303 	EXP 	Risk_Text_Bottom: pos = array([-0.5 , -0.28])
54.3303 	EXP 	Risk_Text_Bottom: text = 87
54.3303 	EXP 	Ambiguity_Bar: pos = array([-0.5,  0. ])
54.3303 	EXP 	Ambiguity_Bar: size = array([0.42, 0.  ])
54.3303 	EXP 	Red_Square: autoDraw = True
54.3303 	EXP 	Blue_Square: autoDraw = True
54.3303 	EXP 	sure: autoDraw = True
54.3303 	EXP 	or_text: autoDraw = True
54.3303 	EXP 	Option_One: autoDraw = True
54.3303 	EXP 	Option_Two: autoDraw = True
54.3303 	EXP 	Risk_Text_Top: autoDraw = True
54.3303 	EXP 	Risk_Text_Bottom: autoDraw = True
54.3303 	EXP 	Ambiguity_Bar: autoDraw = True
54.4339 	EXP 	New trial (rep=0, index=128): OrderedDict([('Sure', 125), ('OptionOne', 125), ('OptionTwo', 0), ('Risk', 13), ('Risk2', 13), ('AmbiguityBarH', 0.481), ('Ambiguity', 74), ('SureXPos', -0.5), ('RiskXPos', 0.5), ('OptionOneXPos', 0.5), ('OptionTwoXPos', 0.5), ('RiskX', 0.5)])
54.5047 	DATA 	Keypress: left
54.5052 	DATA 	Keypress: right
54.5087 	EXP 	Red_Square: autoDraw = False
54.5087 	EXP 	Blue_Square: autoDraw = False
54.5087 	EXP 	sure: autoDraw = False
54.5087 	EXP 	or_text: autoDraw = False
54.5087 	EXP 	Option_One: autoDraw = False
54.5087 	EXP 	Option_Two: autoDraw = False
54.5087 	EXP 	Risk_Text_Top: autoDraw = False
54.5087 	EXP 	Risk_Text_Bottom: autoDraw = False
54.5087 	EXP 	Ambiguity_Bar: autoDraw = False
54.5087 	EXP 	Red_Square: pos = array([0.5  , 0.165])
54.5087 	EXP 	Blue_Square: pos = array([ 0.5  , -0.165])
54.5087 	EXP 	sure: pos = array([-0.5,  0. ])
54.5087 	EXP 	sure: text = 125
54.5087 	EXP 	Option_One: pos = array([0.5, 0.4])
54.5087 	EXP 	Option_One: text = 125
54.5087 	EXP 	Option_Two: pos = array([ 0.5, -0.4])
54.5087 	EXP 	Option_Two: text = 0
54.5087 	EXP 	Risk_Text_Top: pos = array([0.5 , 0.28])
54.5087 	EXP 	Risk_Text_Top: text = 13
54.5087 	EXP 	Risk_Text_Bottom: pos = array([ 0.5 , -0.28])
54.5087 	EXP 	Risk_Text_Bottom: text = 13
54.5087 	EXP 	Ambiguity_Bar: pos = array([0.5, 0. ])
54.5087 	EXP 	Ambiguity_Bar: size = array([0.42 , 0.481])
54.5087 	EXP 	Red_Square: autoDraw = True
54.5087 	EXP 	Blue_Square: autoDraw = True
54.5087 	EXP 	sure: autoDraw = True
54.5087 	EXP 	or_text: autoDraw = True
54.5087 	EXP 	Option_One: autoDraw = True
54.5087 	EXP 	Option_Two: autoDraw = True
54.5087 	EXP 	Risk_Text_Top: autoDraw = True
54.5087 	EXP 	Risk_Text_Bottom: autoDraw = True
54.5087 	EXP 	Ambiguity_Bar: autoDraw = True
54.8504 	DATA 	Keypress: left
54.8691 	EXP 	New trial (rep=0, index=129): OrderedDict([('Sure', 20), ('OptionOne', 20), ('OptionTwo', 0), ('Risk', 75), ('Risk2', 25), ('AmbiguityBarH', 0.0), ('Ambiguity', 0), ('SureXPos', -0.5), ('RiskXPos', 0.5), ('OptionOneXPos', 0.5), ('OptionTwoXPos', 0.5), ('RiskX', 0.5)])
54.9407 	DATA 	Keypress: right
54.9438 	EXP 	Red_Square: autoDraw = False
54.9438 	EXP 	Blue_Square: autoDraw = False
54.9438 	EXP 	sure: autoDraw = False
54.9438 	EXP 	or_text: autoDraw = False
54.9438 	EXP 	Option_One: autoDraw = False
54.9438 	EXP 	Option_Two: autoDraw = False
54.9438 	EXP 	Risk_Text_Top: autoDraw = False
54.9438 	EXP 	Risk_Text_Bottom: autoDraw = False
54.9438 	EXP 	Ambiguity_Bar: autoDraw = False
54.9438 	EXP 	Red_Square: pos = array([0.5  , 0.165])
54.9438 	EXP 	Blue_Square: pos = array([ 0.5  , -0.165])
54.9438 	EXP 	sure: pos = array([-0.5,  0. ])
54.9438 	EXP 	sure: text = 20
54.9438 	EXP 	Option_One: pos = array([0.5, 0.4])
54.9438 	EXP 	Option_One: text = 20
54.9438 	EXP 	Option_Two: pos = array([ 0.5, -0.4])
54.9438 	EXP 	Option_Two: text = 0
54.9438 	EXP 	Risk_Text_Top: pos = array([0.5 , 0.28])
54.9438 	EXP 	Risk_Text_Top: text = 75
54.9438 	EXP 	Risk_Text_Bottom: pos = array([ 0.5 , -0.28])
54.9438 	EXP 	Risk_Text_Bottom: text = 25
54.9438 	EXP 	Ambiguity_Bar: pos = array([0.5, 0. ])
54.9438 	EXP 	Ambiguity_Bar: size = array([0.42, 0.  ])
54.9438 	EXP 	Red_Square: autoDraw = True
54.9438 	EXP 	Blue_Square: autoDraw = True
54.9438 	EXP 	sure: autoDraw = True
54.9438 	EXP 	or_text: autoDraw = True
54.9438 	EXP 	Option_One: autoDraw = True
54.9438 	EXP 	Option_Two: autoDraw = True
54.9438 	EXP 	Risk_Text_Top: autoDraw = True
54.9438 	EXP 	Risk_Text_Bottom: autoDraw = True
54.9438 	EXP 	Ambiguity_Bar: autoDraw = True
55.0854 	EXP 	New trial (rep=0, index=130): OrderedDict([('Sure', -8), ('OptionOne', -8), ('OptionTwo', 0), ('Risk', 75), ('Risk2', 25), ('AmbiguityBarH', 0.0), ('Ambiguity', 0), ('SureXPos', -0.5), ('RiskXPos', 0.5), ('OptionOneXPos', 0.5), ('OptionTwoXPos', 0.5), ('RiskX', 0.5)])
55.1577 	DATA 	Keypress: left
55.1610 	EXP 	Red_Square: autoDraw = False
